,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,3378.0,132.0,59.0,298.0,16.0,3883.0,4893.0,1.0,0.611625,1.1,4893.0,0.0,1.0,0.0,3175.3199999999997,124.08,55.459999999999994,280.12,15.04,3650.02,0.8870170981880638,2.6610512945641913,2.6610512945641913,2.6610512945641913,2.6610512945641913,0.1413756069098278,0.14134009837327477,0.14133748717721165,0.03685315301059268,49.31125707739774,147.9337712321932,147.9337712321932,147.9337712321932,54.89957567240111,71.99995337610991,0.45949875828707915,0.5833337110734281,0.7650332354228754,-0.18169952434944725,0.0009778102505581926,0.0015226512811496449,0.7155338907452508,0.28294345797359965,448.9127921329144,2929.0872078670855,17.537479406155935,114.46252059384406,7.838577038848157,51.16142296115184,10.323305221327221,287.67669477867275,484.6121537992457,3398.387846200754,3398.387846200754,556.0108771319083,0.15444746586997452,556.0108771319083,389.2076139923358,4336.989122868092,4336.989122868092,3035.892386007664,4893.0,4893.0,3425.0999999999995,0.47048076923076926,0.6209119687316447,1.8627359061949338,1.8627359061949338,1.8627359061949338,1.017702818486995,345.2338083561817,278.7353255520674,32.66769259400086,14.601198903737622,19.229591306375852,345.2338083561817,278.7353255520674,32.66769259400086,14.601198903737622,19.229591306375852,448.9127921329144,17.537479406155935,7.838577038848157,10.323305221327221,484.6121537992457,2929.0872078670855,114.46252059384406,51.16142296115184,287.67669477867275,16.0,314.23895449304007,12.276235584309154,5.487003927193709,7.226313654929054,3883.0,2050.3610455069597,80.12376441569084,35.812996072806285,201.37368634507092,11.2,-0.23750539968242304,205.03475866150234
11,11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7580.84332872935,2,8,72,3600,2,8,0.2,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,3357.0,153.0,54.0,352.0,15.0,3931.0,5079.0,1.0,0.634875,1.1,5079.0,0.0,1.0,0.0,3155.58,143.82,50.76,330.88,14.1,3695.14,0.8219296211123621,2.465788863337086,2.465788863337086,2.465788863337086,2.465788863337086,0.17053842402153527,0.17050498243905157,0.17050155477007367,0.04782483491312309,45.18736965895633,135.56210897686896,135.56210897686896,135.56210897686896,53.63387516152966,71.9997521271107,0.4359929704752388,0.5833353415696743,0.7830871790171453,-0.19975183744747105,0.01361557076654718,0.020967664818155984,0.6714191145374417,0.3076132206444023,538.1476400738762,2818.852359926124,24.522026574384395,128.4779734256156,8.65465892012894,45.34534107987106,15.824281376054167,336.17571862394584,587.1486069444437,3343.8513930555564,10031.55417916667,685.1505406855787,0.19031959463488296,2055.451622056736,1438.8161354397153,4393.849459314421,13181.548377943265,9227.083864560285,5079.0,15237.000000000002,10665.900000000001,0.6699782306213823,0.5753507347786534,1.7260522043359603,1.7260522043359603,1.7260522043359603,0.9591192377024799,394.2018670174394,309.623640135903,42.32629802350118,14.938393106864439,27.31353575117078,1182.6056010523182,928.8709204077089,126.97889407050354,44.815179320593316,81.94060725351234,1614.4429202216288,73.56607972315318,25.96397676038682,47.4728441281625,1761.4458208333315,8456.557079778371,385.43392027684683,136.0360232396132,1008.5271558718375,45.0,1130.11004415514,51.49625580620722,18.17478373227077,33.230990889713745,11793.0,5919.589955844859,269.80374419379274,95.22521626772924,705.9690091102863,31.499999999999996,-0.25508250268913873,172.81965726997248
12,12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,9284.048295911096,2,8,72,3600,2,8,0.2,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.0,0.775875,1.1,6207.0,0.0,1.0,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.8431151883567591,2.5293455650702774,2.5293455650702774,2.5293455650702774,2.5293455650702774,0.15642052263309916,0.15638034625799271,0.15637683248963183,0.041771114174976386,46.88527928377615,140.65583785132844,140.65583785132844,140.65583785132844,53.477544736517864,71.99948564664169,0.42471887260530866,0.5833375005778119,0.7853763707165811,-0.2020388701387692,0.01521800495615217,0.02370495304638549,0.6615808683221952,0.3147141786314194,599.0217766548112,3474.978223345189,23.5196040772021,136.4803959227979,8.084682239713965,46.91531776028604,18.9256564103983,463.0743435896017,649.5517193821256,4135.448280617875,16541.7931224715,750.6116048367544,0.20850322356576512,3002.4464193470176,2101.7124935429124,5456.388395163245,21825.55358065298,15277.887506457086,6207.0,24828.0,17379.6,0.6685661041567075,0.5901806318497314,1.770541895549194,1.770541895549194,1.770541895549194,0.9742904617305893,442.9964312162965,353.53105063788513,41.642444385415956,14.314268617616067,33.50866757537936,1771.985724865186,1414.1242025515405,166.56977754166383,57.25707447046427,134.03467030151745,2396.087106619245,94.0784163088084,32.33872895885586,75.7026256415932,2598.2068775285024,13899.912893380755,545.9215836911916,187.66127104114415,1852.2973743584068,56.0,1677.2609746334713,65.85489141616587,22.637110271199102,52.99183794911524,19140.0,9729.939025366528,382.1451085838341,131.3628897288009,1296.6081620508846,39.199999999999996,-0.25725101705622744,175.26745168720333
13,13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6838.88158772355,2,8,72,3600,2,8,0.2,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4112.0,102.0,28.0,356.0,6.0,4604.0,5588.0,1.0,0.6985,1.1,5588.0,0.0,1.0,0.0,3865.2799999999997,95.88,26.32,334.64,5.64,4327.759999999999,1.1790770086850044,3.5372310260550135,3.5372310260550135,3.5372310260550135,3.5372310260550135,0.17027821190296633,0.17022553845287314,0.170222492157664,0.03471440017918156,46.86861449643473,140.60584348930422,140.60584348930422,140.60584348930422,48.91802061747617,71.9994586435252,0.5564057540609771,0.583337719356269,0.8585793020618525,-0.2752415827055835,0.06646005689784229,0.07400012221998978,0.6195314257360296,0.30646845204398065,658.1729669042976,3453.8270330957025,16.321224626861476,85.67877537313852,4.480255993589717,23.519744006410285,11.616826875961316,344.3831731240387,690.5912744007102,3913.4087255992904,7826.817451198581,755.4278893935351,0.2098410803870931,1510.8557787870702,1057.599045150949,4832.572110606465,9665.14422121293,6765.60095484905,5588.0,11176.0,7823.199999999999,0.8170926676126397,0.8253539060795031,2.476061718238509,2.476061718238509,2.476061718238509,1.2897754274064714,623.495359272349,543.2256291103976,40.412359493343295,11.093390353636133,28.763980314972066,1246.990718544698,1086.4512582207951,80.82471898668659,22.186780707272266,57.52796062994413,1316.3459338085952,32.64244925372295,8.960511987179434,23.23365375192263,1381.1825488014204,6907.654066191405,171.35755074627704,47.03948801282057,688.7663462480774,12.0,921.4421536660166,22.849714477606064,6.2723583910256036,16.26355762634584,9208.0,4835.357846333984,119.95028552239393,32.9276416089744,482.1364423736542,8.399999999999999,-0.320577938513774,179.9191600265624
14,14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,2,8,72,3600,2,8,0.2,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,3588.0,84.0,14.0,284.0,3.0,3973.0,4743.0,1.0,0.592875,1.1,4743.0,0.0,1.0,0.0,3372.72,78.96,13.16,266.96,2.82,3734.62,1.5999996581664941,4.799998974499482,4.799998974499482,4.799998974499482,4.799998974499482,0.313849826723097,0.31381696944744664,0.3138148906001041,0.08887589241520927,35.52226002143351,106.56678006430054,106.56678006430054,106.56678006430054,38.19784122028924,71.9755375397193,0.8568669170841203,0.5835315919220824,1.0995385775280724,-0.51600698560599,0.2351315497241961,0.14622559231448046,0.532875629120284,0.32089877856523563,1058.5275875855236,2529.4724124144764,24.778987907570386,59.22101209242962,4.1298039602973695,9.87019603970263,23.726308239164265,260.27369176083573,1111.1626876925554,2861.8373123074443,5723.674624614889,1216.4328879066195,0.3378980244185054,2432.865775813239,1703.0060430692672,3526.5671120933803,7053.134224186761,4937.193956930732,4743.0,9486.0,6640.2,1.112981653113702,1.1199997607165457,3.3599992821496376,3.3599992821496376,3.3599992821496376,1.7515816778142095,1362.4045433831507,1185.550644807649,83.25738158183104,13.876138342017892,79.72037865165296,2724.8090867663013,2371.101289615298,166.51476316366208,27.752276684035785,159.44075730330593,2117.0551751710473,49.55797581514077,8.259607920594739,47.45261647832853,2222.325375385111,5058.944824828953,118.44202418485924,19.74039207940526,520.5473835216715,6.0,1481.938622619733,34.690583070598535,5.781725544416317,33.21683153482997,7946.0,3541.261377380267,82.90941692940146,13.818274455583682,364.38316846517,4.199999999999999,-0.46929411677946864,130.23076725225764
15,15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,2,8,72,3600,2,8,0.2,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4084.0,61.0,13.0,322.0,23.0,4503.0,5341.0,1.0,0.667625,1.1,5341.0,0.0,1.0,0.0,3838.9599999999996,57.339999999999996,12.219999999999999,302.68,21.619999999999997,4232.82,1.0645800268193744,3.193740080458123,3.193740080458123,3.193740080458123,3.193740080458123,0.1768665431364714,0.17681690757838567,0.17681508849755123,0.03672531246589078,46.16044022644113,138.4813206793234,138.4813206793234,138.4813206793234,50.474531837587,71.9994931733853,0.5266431291558071,0.5833374395963852,0.8321028144479737,-0.24876537485158856,0.047926515568127104,0.05821022357683269,0.6396462152518696,0.3021435611712977,678.9835844391882,3405.0164155608118,10.138681480544633,50.86131851945537,2.1606803814400757,10.839319618559925,11.116017577175821,310.8839824228242,702.3989638783488,3800.6010361216513,19003.005180608256,749.2297227566697,0.20811936743240825,3746.1486137833485,2622.3040296483437,4591.77027724333,22958.85138621665,16071.195970351655,5341.0,26705.0,18693.5,0.789019211517113,0.745206018773562,2.235618056320686,2.235618056320686,2.235618056320686,1.1355583355961643,558.3304988423176,505.9826537725301,22.666219385189727,4.8304560746853005,24.85116960991239,2791.6524942115884,2529.9132688626505,113.33109692594863,24.152280373426503,124.25584804956195,3394.917922195941,50.69340740272317,10.803401907200378,55.58008788587911,3511.9948193917435,17025.082077804058,254.30659259727685,54.196598092799626,1554.419912114121,115.0,2376.442545537159,35.48538518190622,7.562381335040264,38.90606152011537,22515.0,11917.55745446284,178.01461481809378,37.937618664959736,1088.0939384798846,80.5,-0.298959900786566,179.73707616298594
16,16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,886.0,23.0,3.0,109.0,12.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,886.0,23.0,3.0,109.0,12.0,1033.0,1327.0,1.0,0.165875,1.1,1327.0,0.0,1.0,0.0,832.8399999999999,21.619999999999997,2.82,102.46,11.28,971.02,0.8145186064530943,2.4435558193592826,2.4435558193592826,2.4435558193592826,2.4435558193592826,0.1595744666652936,0.15957446693937702,0.15957446675820505,0.053191489525739766,53.933200205435796,161.79960061630737,161.79960061630737,161.79960061630737,54.96582879138523,71.99999999770137,0.3580441674716306,0.5833333333519565,0.7641111018157274,-0.18077776846377092,0.0003323167255546724,0.0006163666963852137,0.6640848434460638,0.335298789857551,132.8999988175231,753.100001182477,3.4499999752293307,19.550000024770668,0.44999999625813825,2.5500000037418618,5.450000016807296,103.5499999831927,142.24999880581788,890.7500011941822,5344.500007165094,160.94999878240742,0.04470833299511317,965.6999926944445,675.9899948861112,1166.0500012175926,6996.3000073055555,4897.4100051138885,1327.0,7962.0,5573.4,0.4146875,0.5701630245171659,1.7104890735514977,1.7104890735514977,1.7104890735514977,0.9215941639186289,91.76773810181159,75.77466528412675,5.901187261382708,0.7697200766977603,9.32216547960436,550.6064286108696,454.64799170476056,35.40712356829624,4.6183204601865615,55.93299287762616,797.3999929051387,20.699999851375985,2.6999999775488295,32.70000010084378,853.4999928349073,4518.600007094861,117.30000014862401,15.30000002245117,621.2999998991562,72.0,558.179995033597,14.489999895963189,1.8899999842841806,22.890000070590645,6198.0,3163.0200049664027,82.1100001040368,10.710000015715819,434.9099999294093,50.4,-0.23658571120638838,189.23666201735324
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.0,0.572125,1.1,4577.0,0.0,1.0,0.0,3690.4399999999996,35.72,29.139999999999997,128.78,10.34,3894.4199999999996,0.5951850638440751,1.7855551915322252,1.7855551915322252,1.7855551915322252,1.7855551915322252,0.1438514166944615,0.14381903111742245,0.14381885289847193,0.037730250756670344,48.9243358721462,146.7730076164386,146.7730076164386,146.7730076164386,54.94699931913377,71.99994032095377,0.2527507271699981,0.5833338168445253,0.7643729506694766,-0.1810391338249513,0.0005156109231791113,0.0011872079826714913,0.5819653297337328,0.4168474622835957,530.8750222259084,3395.1249777740913,5.13721579151433,32.86278420848567,4.190881373461472,26.809118626538528,4.858901692444007,132.14109830755598,545.0620210833282,3597.937978916672,3597.937978916672,573.4360187981679,0.1592877829994911,573.4360187981679,401.4052131587175,4003.563981201832,4003.563981201832,2802.4947868412823,4577.0,4577.0,3203.8999999999996,0.44009615384615386,0.41662954469085256,1.2498886340725575,1.2498886340725575,1.2498886340725575,0.6261682895838789,238.91038742121583,221.17821879772646,6.420947628591818,5.238134995435883,6.073085999461678,238.91038742121583,221.17821879772646,6.420947628591818,5.238134995435883,6.073085999461678,530.8750222259084,5.13721579151433,4.190881373461472,4.858901692444007,545.0620210833282,3395.1249777740913,32.86278420848567,26.809118626538528,132.14109830755598,11.0,371.6125155581359,3.596051054060031,2.93361696142303,3.401231184710805,4143.0,2376.5874844418636,23.003948945939968,18.76638303857697,92.49876881528918,7.699999999999999,-0.2368465991194325,138.0793873308175
18,18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,5889.0,85.0,57.0,141.0,5.0,6177.0,6753.0,1.0,0.844125,1.1,6753.0,0.0,1.0,0.0,5535.66,79.89999999999999,53.58,132.54,4.699999999999999,5806.38,1.3008299293984147,3.9024897881952443,3.9024897881952443,3.9024897881952443,3.9024897881952443,0.11999128971418102,0.11989084169947936,0.11988934157107554,0.02939880157114054,53.01220082348664,159.03660247045988,159.03660247045988,159.03660247045988,53.631680080271266,71.99961495650429,0.6625969590123988,0.5833364529153751,0.7831192298495596,-0.19978277693418456,0.013638006349237144,0.015568185084351585,0.7563739031996088,0.2280579117160396,664.2309828192033,5224.769017180797,9.5792782517884,75.4207217482116,6.4236709213782275,50.576329078621775,3.8965171602389668,137.10348283976103,684.1304491526089,5492.869550847392,5492.869550847392,723.92938181942,0.20109149494983888,723.92938181942,506.75056727359396,6029.070618180581,6029.070618180581,4220.349432726406,6753.000000000001,6753.000000000001,4727.1,0.6493269230769232,0.9105809505788902,2.7317428517366706,2.7317428517366706,2.7317428517366706,1.3765050332258013,659.1963046491159,604.8360797394606,26.168124889119515,17.547817121383687,10.644282899152069,659.1963046491159,604.8360797394606,26.168124889119515,17.547817121383687,10.644282899152069,664.2309828192033,9.5792782517884,6.4236709213782275,3.8965171602389668,684.1304491526089,5224.769017180797,75.4207217482116,50.576329078621775,137.10348283976103,5.0,464.9616879734423,6.7054947762518795,4.496569644964759,2.727562012167277,6177.0,3657.3383120265576,52.79450522374812,35.40343035503524,95.97243798783272,3.5,-0.25511157090672343,273.47130655177574
19,19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.0,0.7135,1.1,5708.0,0.0,1.0,0.0,4434.92,127.83999999999999,32.9,146.64,2.82,4745.12,0.7314986387452449,2.1944959162357347,2.1944959162357347,2.1944959162357347,2.1944959162357347,0.13491450518392645,0.13487020983626077,0.13486708546917797,0.03453513838291945,50.35667086489943,151.07001259469828,151.07001259469828,151.07001259469828,54.67289343856314,71.99977055933826,0.33052254323610036,0.5833351922335073,0.7682051810042962,-0.18486998877078897,0.0031981721575528223,0.006167044900478393,0.6373476049260103,0.3564853501735113,598.3350373302991,4119.664962669701,17.241807625467576,118.75819237453243,4.437127111935955,30.562872888064046,5.064232692471308,150.9357673075287,625.078204760174,4422.921795239825,13268.765385719475,678.5645396199236,0.18849014989442323,2035.6936188597708,1424.9855332018394,5029.435460380077,15088.30638114023,10561.81446679816,5708.0,17124.0,11986.8,0.5488461538461539,0.5120490471216714,1.5361471413650143,1.5361471413650143,1.5361471413650143,0.7940910965264124,347.45832592293755,306.37688572448934,26.485953495827523,6.816080128873619,7.77940657374705,1042.3749777688126,919.1306571734681,79.45786048748258,20.448240386620856,23.33821972124115,1795.0051119908971,51.72542287640273,13.311381335807866,15.192698077413926,1875.2346142805218,12358.994888009103,356.2745771235973,91.68861866419213,452.8073019225861,9.0,1256.503578393628,36.20779601348191,9.317966935065506,10.634888654189748,15144.0,8651.296421606372,249.39220398651807,64.18203306493449,316.9651113458102,6.3,-0.24065183800127882,166.1867511951446
20,20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,10134.45688313862,2,8,72,3600,2,8,0.2,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.0,0.73875,1.1,5910.0,0.0,1.0,0.0,4461.24,127.83999999999999,33.839999999999996,196.45999999999998,6.58,4825.96,0.7605837878664946,2.2817513635994837,2.2817513635994837,2.2817513635994837,2.2817513635994837,0.13857992346322384,0.1385342412289603,0.13853108786781387,0.03528511250397586,49.52903111092109,148.58709333276326,148.58709333276326,148.58709333276326,54.47354982602128,71.99968413261264,0.3553741984347028,0.5833358924553376,0.7710163948217152,-0.18768050236637768,0.00516602182974621,0.009423251651187623,0.6482319689217818,0.3423447794270306,618.2382977510727,4127.761702248928,17.710217398710284,118.28978260128972,4.687892013446821,31.31210798655318,6.932113202531097,202.0678867974689,647.5685203657608,4486.43147963424,17945.72591853696,706.2289655951373,0.19617471266531591,2824.9158623805492,1977.4411036663844,5203.771034404864,20815.084137619455,14570.558896333618,5910.000000000001,23640.000000000004,16548.000000000004,0.5831590255056358,0.5324086515065461,1.5972259545196386,1.5972259545196386,1.5972259545196386,0.8294817997792632,376.00241122737,329.15541841535116,28.287218889405345,7.487622795862589,11.07215112675092,1504.00964490948,1316.6216736614047,113.14887555762138,29.950491183450357,44.28860450700368,2472.9531910042906,70.84086959484114,18.751568053787285,27.728452810124388,2590.2740814630433,16511.04680899571,473.15913040515886,125.24843194621272,808.2715471898756,28.0,1731.0672337030032,49.58860871638879,13.126097637651098,19.40991696708707,20536.0,11557.732766296996,331.2113912836112,87.6739023623489,565.7900830329129,19.599999999999998,-0.24341959992922807,170.20691381160498
21,21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5641.8874141310325,2,8,72,3600,2,8,0.2,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4996.0,130.0,34.0,176.0,10.0,5346.0,6046.0,1.0,0.75575,1.1,6046.0,0.0,1.0,0.0,4696.24,122.19999999999999,31.959999999999997,165.44,9.399999999999999,5025.24,1.5999996342278788,4.799998902683637,4.799998902683637,4.799998902683637,4.799998902683637,0.24105687976352788,0.24100478217384097,0.24100151563802194,0.05870240552845817,40.416102129464484,121.24830638839347,121.24830638839347,121.24830638839347,36.06393145530958,71.96489102706981,0.5516437151052395,0.5836179198020542,1.1645984867746988,-0.5809805669726446,0.2806734861968347,0.19859472822876278,0.39032377145734676,0.41108150031389057,1132.0609610206702,3863.93903897933,29.450784381643363,100.54921561835664,7.7024084397911805,26.29759156020882,9.71172597062812,166.28827402937188,1178.925879812733,4167.074120187267,8334.148240374534,1272.655717396858,0.3535154770546828,2545.311434793716,1781.7180043556014,4773.344282603142,9546.688565206285,6682.681995644399,6046.0,12092.0,8464.4,1.0716271978162488,1.119999743959515,3.3599992318785454,3.3599992318785454,3.3599992318785454,1.7272067033225538,1425.374077633094,1267.9079864897133,98.95461290054236,25.880086441313193,32.6313918015254,2850.748155266188,2535.8159729794265,197.90922580108472,51.760172882626385,65.2627836030508,2264.1219220413404,58.901568763286726,15.404816879582361,19.42345194125624,2357.851759625466,7727.87807795866,201.09843123671328,52.59518312041764,332.57654805874375,20.0,1584.8853454289383,41.23109813430071,10.783371815707651,13.596416358879367,10692.0,5409.514654571061,140.7689018656993,36.81662818429234,232.8035836411206,14.0,-0.49886769867067504,115.66649292201716
22,22,2025,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5365.152035437385,2,8,72,3600,2,8,0.2,0.0,4726.0,83.0,24.0,148.0,4.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,4726.0,83.0,24.0,148.0,4.0,4985.0,5503.0,1.0,0.687875,1.1,5503.0,0.0,1.0,0.0,4442.44,78.02,22.56,139.12,3.76,4685.9,1.599999585057784,4.799998755173352,4.799998755173352,4.799998755173352,4.799998755173352,0.24888195623953874,0.24882674281999909,0.2488245532410446,0.061670057301702,39.82489130354399,119.47467391063198,119.47467391063198,119.47467391063198,41.09642364659,71.97709579439196,0.8149654521846434,0.5835189588640279,1.0219867393128983,-0.43846778044887036,0.18084526297357426,0.12608796933612795,0.5682058642590834,0.3057061664047886,1105.6431576767764,3620.3568423232236,19.413462474816328,63.58653752518367,5.613481921117966,18.386518078882034,8.579538371812783,139.4204616281872,1139.2496404445233,3845.7503595554767,7691.5007191109535,1206.4626059800175,0.33512850166111596,2412.925211960035,1689.0476483720245,4296.5373940199825,8593.074788039965,6015.152351627975,5503.0,11006.0,7704.199999999999,1.0256932075087741,1.1199997095404486,3.359999128621346,3.359999128621346,3.359999128621346,1.694395679776175,1351.2377682690326,1238.320015453374,65.22921699890607,18.861294363488046,28.827241453264353,2702.475536538065,2476.640030906748,130.45843399781214,37.72258872697609,57.654482906528706,2211.2863153535527,38.826924949632655,11.226963842235932,17.159076743625565,2278.4992808890465,7240.713684646447,127.17307505036734,36.77303615776407,278.8409232563744,8.0,1547.9004207474868,27.17884746474286,7.858874689565152,12.011353720537896,9970.0,5068.499579252512,89.02115253525713,25.741125310434846,195.1886462794621,5.6,-0.42903470620730444,153.2609363078688
23,23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.2,1.6,0.33689191010226543,0.33689191010226543,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.0,0.52075,1.1,4166.0,0.0,1.0,0.0,3399.98,35.72,5.64,123.13999999999999,7.52,3572.0,0.5236982669553384,1.5710948008660153,1.5710948008660153,1.5710948008660153,1.5710948008660153,0.15966064326251303,0.15963826924646557,0.15963765511465008,0.03153265982739563,48.06727625948262,144.20182877844786,144.20182877844786,144.20182877844786,54.97774892655898,71.99993959807114,0.20812747810790402,0.5833338227012231,0.7639454291972727,-0.18061160649604957,0.0002163458926363805,0.0005562228360204813,0.5350933854868205,0.464350391677159,542.842993879679,3074.157006120321,5.70227897748375,32.29772102251625,0.9003563748466265,5.099643625153374,3.882931731145497,127.1170682688545,553.3285609631549,3246.671439036845,16233.357195184226,574.2996951301068,0.15952769309169632,2871.4984756505337,2010.0489329553734,3591.7003048698934,17958.501524349467,12570.951067044627,4166.0,20830.0,14581.0,0.40057692307692305,0.36658878686873686,1.0997663606062107,1.0997663606062107,1.0997663606062107,0.5435464139589986,210.53182853683123,199.00015458654468,6.271174598228608,0.9901816536136756,4.270317698444257,1052.6591426841562,995.0007729327234,31.35587299114304,4.950908268068378,21.351588492221282,2714.214969398395,28.51139488741875,4.501781874233132,19.414658655727486,2766.6428048157745,15370.785030601604,161.48860511258124,25.49821812576687,635.5853413442725,40.0,1899.9504785788765,19.957976421193123,3.1512473119631923,13.59026105900924,19000.0,10759.549521421122,113.04202357880686,17.848752688036807,444.90973894099074,28.0,-0.23641951321814958,121.78246813061433
